frame,animal,bodypart,x,y,likelihood
10,animal0,front_right_paw,2316.5703125,1670.9765625,0.9062321782112122
10,animal0,front_right_thai,1748.4296875,1583.5703125,0.7235182523727417
10,animal0,left_antler_base,1005.4765625,1233.9453125,0.784425675868988
10,animal0,left_antler_end,3321.7421875,1452.4609375,0.20994332432746887
10,animal0,left_earbase,1005.4765625,1233.9453125,0.8622934818267822
10,animal0,left_earend,874.3671875,1015.4296875,0.9107911586761475
10,animal0,left_eye,1180.2890625,1496.1640625,0.9241786003112793
10,animal0,lower_jaw,1573.6171875,1627.2734375,0.8458312749862671
10,animal0,mouth_end_left,1442.5078125,1452.4609375,0.787061333656311
10,animal0,mouth_end_right,1442.5078125,1670.9765625,0.8048402070999146
10,animal0,neck_base,1180.2890625,1102.8359375,0.5678597092628479
10,animal0,neck_end,1442.5078125,1015.4296875,0.7323525547981262
10,animal0,nose,1486.2109375,1670.9765625,0.5436798930168152
10,animal0,right_antler_base,874.3671875,1539.8671875,0.659205436706543
10,animal0,right_antler_end,830.6640625,1583.5703125,0.21609768271446228
10,animal0,right_earbase,874.3671875,1539.8671875,0.7315654158592224
10,animal0,right_earend,786.9609375,1583.5703125,0.8312003016471863
10,animal0,right_eye,1136.5859375,1670.9765625,0.840192973613739
10,animal0,tail_base,2578.7890625,884.3203125,0.42580947279930115
10,animal0,tail_end,3321.7421875,1452.4609375,0.34691381454467773
10,animal0,throat_base,1617.3203125,1539.8671875,0.8928751945495605
10,animal0,throat_end,1704.7265625,1452.4609375,0.7925570607185364
10,animal0,upper_jaw,1529.9140625,1627.2734375,0.6847677826881409
11,animal0,back_base,1452.421875,1007.4921875,0.7747218012809753
11,animal0,back_end,2444.484375,872.2578125,0.48482242226600647
11,animal0,back_left_knee,3211.078125,1368.1171875,0.6139875054359436
11,animal0,back_left_paw,3346.359375,1503.3515625,0.7353156805038452
11,animal0,back_left_thai,2760.140625,1052.5703125,0.6954368352890015
11,animal0,back_middle,2083.734375,872.2578125,0.8285659551620483
11,animal0,back_right_knee,3075.796875,1503.3515625,0.6472910046577454
11,animal0,back_right_paw,3301.265625,1503.3515625,0.5938341021537781
11,animal0,back_right_thai,2715.046875,1413.1953125,0.6798418760299683
11,animal0,belly_bottom,2579.765625,1413.1953125,0.9695470929145813
11,animal0,body_middle_left,2219.015625,1052.5703125,0.7007075548171997
11,animal0,body_middle_right,2219.015625,1052.5703125,0.7133278250694275
11,animal0,front_left_knee,2264.109375,1368.1171875,0.77435302734375
11,animal0,front_left_paw,2760.140625,1728.7421875,0.8482764363288879
11,animal0,front_left_thai,2038.640625,1232.8828125,0.6707920432090759
11,animal0,front_right_knee,1813.171875,1593.5078125,0.5320671200752258
11,animal0,front_right_paw,2354.296875,1683.6640625,0.907969057559967
11,animal0,front_right_thai,1722.984375,1593.5078125,0.6657471656799316
11,animal0,left_antler_base,1001.484375,1277.9609375,0.8258956670761108
11,animal0,left_antler_end,3120.890625,1277.9609375,0.22890311479568481
11,animal0,left_earbase,1001.484375,1277.9609375,0.9068136215209961
11,animal0,left_earend,866.203125,1007.4921875,0.8916219472885132
11,animal0,left_eye,1181.859375,1503.3515625,0.9096622467041016
11,animal0,lower_jaw,1542.609375,1638.5859375,0.734436571598053
11,animal0,mouth_end_left,1407.328125,1458.2734375,0.7650604248046875
11,animal0,mouth_end_right,1407.328125,1683.6640625,0.6925987005233765
11,animal0,neck_base,1136.765625,1097.6484375,0.6927217245101929
11,animal0,neck_end,1452.421875,1007.4921875,0.7345706820487976
11,animal0,nose,1497.515625,1683.6640625,0.5564379096031189
11,animal0,right_antler_base,866.203125,1548.4296875,0.704364001750946
11,animal0,right_antler_end,866.203125,1548.4296875,0.213670015335083
11,animal0,right_earbase,866.203125,1548.4296875,0.7851094007492065
11,animal0,right_earend,821.109375,1593.5078125,0.7075571417808533
11,animal0,right_eye,1136.765625,1593.5078125,0.8087266683578491
11,animal0,tail_base,2444.484375,872.2578125,0.48901939392089844
11,animal0,tail_end,3120.890625,1277.9609375,0.3766871988773346
11,animal0,throat_base,1632.796875,1503.3515625,0.826508641242981
11,animal0,throat_end,1722.984375,1458.2734375,0.838398814201355
11,animal0,upper_jaw,1542.609375,1638.5859375,0.6375081539154053
12,animal0,back_base,1428.046875,1015.9765625,0.8165117502212524
12,animal0,back_end,2489.296875,883.2734375,0.47490015625953674
12,animal0,back_left_knee,3152.578125,1369.8515625,0.6917955875396729
12,animal0,back_left_paw,3285.234375,1546.7890625,0.7720338702201843
12,animal0,back_left_thai,2798.828125,1104.4453125,0.7112237215042114
12,animal0,back_middle,2091.328125,839.0390625,0.837764322757721
12,animal0,back_right_knee,3019.921875,1414.0859375,0.6728100180625916
12,animal0,back_right_paw,3285.234375,1546.7890625,0.5768164396286011
12,animal0,back_right_thai,2754.609375,1414.0859375,0.6989573836326599
12,animal0,belly_bottom,2621.953125,1414.0859375,0.8715817332267761
12,animal0,body_middle_left,2268.203125,1060.2109375,0.7597407698631287
12,animal0,body_middle_right,2268.203125,1060.2109375,0.7734119296073914
12,animal0,front_left_knee,2268.203125,1369.8515625,0.8058762550354004
12,animal0,front_left_paw,2754.609375,1723.7265625,0.8411264419555664
12,animal0,front_left_thai,2091.328125,1237.1484375,0.7367644309997559
12,animal0,front_right_knee,1826.015625,1591.0234375,0.5596527457237244
12,animal0,front_right_paw,2312.421875,1679.4921875,0.8884451985359192
12,animal0,front_right_thai,1737.578125,1591.0234375,0.6820781230926514
12,animal0,left_antler_base,1030.078125,1281.3828125,0.7681375741958618
12,animal0,left_antler_end,3196.796875,1281.3828125,0.18731284141540527
12,animal0,left_earbase,1030.078125,1281.3828125,0.843423068523407
12,animal0,left_earend,897.421875,1015.9765625,0.9030246734619141
12,animal0,left_eye,1162.734375,1502.5546875,0.9091119170188904
12,animal0,lower_jaw,1604.921875,1635.2578125,0.805706262588501
12,animal0,mouth_end_left,1472.265625,1546.7890625,0.8427659869194031
12,animal0,mouth_end_right,1428.046875,1679.4921875,0.6214045882225037
12,animal0,neck_base,1162.734375,1104.4453125,0.6424267292022705
12,animal0,neck_end,1428.046875,1015.9765625,0.7772904634475708
12,animal0,nose,1516.484375,1679.4921875,0.733125627040863
12,animal0,right_antler_base,941.640625,1546.7890625,0.629795253276825
12,animal0,right_antler_end,853.203125,1591.0234375,0.1937166452407837
12,animal0,right_earbase,941.640625,1546.7890625,0.6934555768966675
12,animal0,right_earend,853.203125,1591.0234375,0.6841775178909302
12,animal0,right_eye,1162.734375,1679.4921875,0.7784014344215393
12,animal0,tail_base,2489.296875,883.2734375,0.4790093004703522
12,animal0,tail_end,3196.796875,1281.3828125,0.3103870451450348
12,animal0,throat_base,1604.921875,1546.7890625,0.8151558637619019
12,animal0,throat_end,1693.359375,1458.3203125,0.7787484526634216
12,animal0,upper_jaw,1560.703125,1635.2578125,0.7133492231369019
13,animal0,back_base,1438.6015625,1017.984375,0.794869065284729
13,animal0,back_end,2586.2578125,885.515625,0.44119811058044434
13,animal0,back_left_knee,3115.9453125,1371.234375,0.6941574215888977
13,animal0,back_left_paw,3292.5078125,1547.859375,0.7725971937179565
13,animal0,back_left_thai,2806.9609375,1106.296875,0.7029377222061157
13,animal0,back_middle,2100.7109375,841.359375,0.8252002000808716
13,animal0,back_right_knee,2983.5234375,1503.703125,0.5812603235244751
13,animal0,back_right_paw,3248.3671875,1503.703125,0.48820292949676514
13,animal0,back_right_thai,2762.8203125,1415.390625,0.7121107578277588
13,animal0,belly_bottom,2630.3984375,1415.390625,0.8467593193054199
13,animal0,body_middle_left,2277.2734375,1062.140625,0.7477959394454956
13,animal0,body_middle_right,2277.2734375,1062.140625,0.7612515091896057
13,animal0,front_left_knee,2233.1328125,1371.234375,0.7955959439277649
13,animal0,front_left_paw,2762.8203125,1724.484375,0.841315746307373
13,animal0,front_left_thai,2100.7109375,1238.765625,0.7032196521759033
13,animal0,front_right_knee,1835.8671875,1592.015625,0.5519454479217529
13,animal0,front_right_paw,2321.4140625,1680.328125,0.8874688148498535
13,animal0,front_right_thai,1747.5859375,1592.015625,0.7262452244758606
13,animal0,left_antler_base,997.1953125,1282.921875,0.7601579427719116
13,animal0,left_antler_end,3292.5078125,1459.546875,0.19303756952285767
13,animal0,left_earbase,997.1953125,1282.921875,0.8346652388572693
13,animal0,left_earend,908.9140625,1017.984375,0.874636709690094
13,animal0,left_eye,1173.7578125,1503.703125,0.9540238380432129
13,animal0,lower_jaw,1571.0234375,1636.171875,0.8019172549247742
13,animal0,mouth_end_left,1482.7421875,1547.859375,0.8054776191711426
13,animal0,mouth_end_right,1438.6015625,1680.328125,0.6058011651039124
13,animal0,neck_base,1173.7578125,1106.296875,0.6132011413574219
13,animal0,neck_end,1438.6015625,1017.984375,0.753736138343811
13,animal0,nose,1482.7421875,1724.484375,0.6689293384552002
13,animal0,right_antler_base,864.7734375,1547.859375,0.6211110949516296
13,animal0,right_antler_end,864.7734375,1592.015625,0.19591794908046722
13,animal0,right_earbase,864.7734375,1547.859375,0.6939809918403625
13,animal0,right_earend,820.6328125,1592.015625,0.7116444110870361
13,animal0,right_eye,1129.6171875,1680.328125,0.8124306201934814
13,animal0,tail_base,2586.2578125,885.515625,0.44500890374183655
13,animal0,tail_end,3292.5078125,1459.546875,0.33030492067337036
13,animal0,throat_base,1615.1640625,1547.859375,0.8372079133987427
13,animal0,throat_end,1703.4453125,1459.546875,0.7929988503456116
13,animal0,upper_jaw,1571.0234375,1680.328125,0.6756328344345093
14,animal0,back_base,1454.640625,1013.796875,0.7952038645744324
14,animal0,back_end,2511.390625,881.703125,0.4995369613170624
14,animal0,back_left_knee,3215.890625,1410.078125,0.7174618244171143
14,animal0,back_left_paw,3303.953125,1498.140625,0.3919459581375122
14,animal0,back_left_thai,2819.609375,1101.859375,0.6189326047897339
14,animal0,back_middle,2071.078125,881.703125,0.8151206970214844
14,animal0,back_right_knee,3127.828125,1498.140625,0.6207975149154663
14,animal0,back_right_paw,3259.921875,1498.140625,0.42940109968185425
14,animal0,back_right_thai,2775.578125,1498.140625,0.6495374441146851
14,animal0,belly_bottom,2599.453125,1410.078125,0.8708338141441345
14,animal0,body_middle_left,2247.203125,1057.828125,0.6641209125518799
14,animal0,body_middle_right,2247.203125,1057.828125,0.6760883927345276
14,animal0,front_left_knee,2247.203125,1366.046875,0.797110915184021
14,animal0,front_left_paw,2775.578125,1718.296875,0.8613325953483582
14,animal0,front_left_thai,2071.078125,1233.953125,0.707271158695221
14,animal0,front_right_knee,1850.921875,1586.203125,0.5428875684738159
14,animal0,front_right_paw,2335.265625,1674.265625,0.9207310080528259
14,animal0,front_right_thai,1718.828125,1586.203125,0.6172965168952942
14,animal0,left_antler_base,1014.328125,1277.984375,0.8062994480133057
14,animal0,left_antler_end,3303.953125,1454.109375,0.24239960312843323
14,animal0,left_earbase,1014.328125,1277.984375,0.8853064179420471
14,animal0,left_earend,882.234375,1013.796875,0.9346649050712585
14,animal0,left_eye,1190.453125,1542.171875,0.9031364321708679
14,animal0,lower_jaw,1542.703125,1630.234375,0.7624594569206238
14,animal0,mouth_end_left,1498.671875,1542.171875,0.7094021439552307
14,animal0,mouth_end_right,1410.609375,1674.265625,0.7156291604042053
14,animal0,neck_base,1190.453125,1101.859375,0.7006162405014038
14,animal0,neck_end,1454.640625,1013.796875,0.7541298866271973
14,animal0,nose,1498.671875,1674.265625,0.5596311688423157
14,animal0,right_antler_base,882.234375,1542.171875,0.7190613746643066
14,animal0,right_antler_end,3303.953125,1454.109375,0.22578100860118866
14,animal0,right_earbase,882.234375,1542.171875,0.8002630472183228
14,animal0,right_earend,838.203125,1586.203125,0.8197661638259888
14,animal0,right_eye,1146.421875,1674.265625,0.7799066305160522
14,animal0,tail_base,2511.390625,881.703125,0.5038641691207886
14,animal0,tail_end,3303.953125,1454.109375,0.42469513416290283
14,animal0,throat_base,1630.765625,1542.171875,0.8791548013687134
14,animal0,throat_end,1762.859375,1454.109375,0.7713643908500671
14,animal0,upper_jaw,1542.703125,1630.234375,0.5786417126655579
15,animal0,back_base,1452.3203125,1014.3984375,0.7825723886489868
15,animal0,back_end,2508.6953125,882.3515625,0.40900948643684387
15,animal0,back_left_knee,3212.9453125,1410.5390625,0.7253412008285522
15,animal0,back_left_paw,3344.9921875,1498.5703125,0.481857568025589
15,animal0,back_left_thai,2816.8046875,1146.4453125,0.6001483798027039
15,animal0,back_middle,2068.5390625,838.3359375,0.8306584358215332
15,animal0,back_right_knee,3080.8984375,1454.5546875,0.685839056968689
15,animal0,back_right_paw,3256.9609375,1498.5703125,0.5886393785476685
15,animal0,back_right_thai,2772.7890625,1498.5703125,0.6979032158851624
15,animal0,belly_bottom,2596.7265625,1410.5390625,0.8842736482620239
15,animal0,body_middle_left,2244.6015625,1058.4140625,0.6874844431877136
15,animal0,body_middle_right,2244.6015625,1058.4140625,0.699876606464386
15,animal0,front_left_knee,2288.6171875,1366.5234375,0.7869358062744141
15,animal0,front_left_paw,2772.7890625,1718.6484375,0.819848895072937
15,animal0,front_left_thai,2068.5390625,1234.4765625,0.6984814405441284
15,animal0,front_right_knee,1804.4453125,1586.6015625,0.5674697160720825
15,animal0,front_right_paw,2332.6328125,1674.6328125,0.9170835614204407
15,animal0,front_right_thai,1716.4140625,1586.6015625,0.6493639945983887
15,animal0,left_antler_base,1012.1640625,1234.4765625,0.8301946520805359
15,animal0,left_antler_end,3300.9765625,1410.5390625,0.2593751549720764
15,animal0,left_earbase,1012.1640625,1234.4765625,0.9147074818611145
15,animal0,left_earend,880.1171875,1014.3984375,0.9409921169281006
15,animal0,left_eye,1188.2265625,1498.5703125,0.9601361155509949
15,animal0,lower_jaw,1584.3671875,1630.6171875,0.7004645466804504
15,animal0,mouth_end_left,1496.3359375,1542.5859375,0.7228034734725952
15,animal0,mouth_end_right,1452.3203125,1674.6328125,0.596186101436615
15,animal0,neck_base,1188.2265625,1102.4296875,0.708797812461853
15,animal0,neck_end,1452.3203125,1014.3984375,0.742171049118042
15,animal0,nose,1496.3359375,1718.6484375,0.6347388029098511
15,animal0,right_antler_base,880.1171875,1542.5859375,0.7292468547821045
15,animal0,right_antler_end,3300.9765625,1410.5390625,0.24154619872570038
15,animal0,right_earbase,880.1171875,1542.5859375,0.8101359009742737
15,animal0,right_earend,836.1015625,1586.6015625,0.8279022574424744
15,animal0,right_eye,1144.2109375,1674.6328125,0.8632647395133972
15,animal0,tail_base,2508.6953125,882.3515625,0.41253533959388733
15,animal0,tail_end,3300.9765625,1410.5390625,0.44709500670433044
15,animal0,throat_base,1628.3828125,1542.5859375,0.8568670749664307
15,animal0,throat_end,1716.4140625,1454.5546875,0.8133196234703064
15,animal0,upper_jaw,1540.3515625,1674.6328125,0.6334787607192993
16,animal0,back_base,1481.90625,995.09375,0.8127517104148865
16,animal0,back_end,2423.15625,900.96875,0.47361862659454346
16,animal0,back_left_knee,3223.21875,1418.65625,0.6717879772186279
16,animal0,back_left_paw,3364.40625,1512.78125,0.6868007183074951
16,animal0,back_left_thai,2799.65625,1089.21875,0.6127598881721497
16,animal0,back_middle,2046.65625,900.96875,0.8649336099624634
16,animal0,back_right_knee,2987.90625,1418.65625,0.630720317363739
16,animal0,back_right_paw,3223.21875,1512.78125,0.4273380637168884
16,animal0,back_right_thai,2705.53125,1418.65625,0.6409395337104797
16,animal0,belly_bottom,2611.40625,1418.65625,0.9500459432601929
16,animal0,body_middle_left,2234.90625,1089.21875,0.7522019743919373
16,animal0,body_middle_right,2234.90625,1089.21875,0.7648026347160339
16,animal0,front_left_knee,2281.96875,1371.59375,0.8474211096763611
16,animal0,front_left_paw,2705.53125,1701.03125,0.8716133236885071
16,animal0,front_left_thai,2093.71875,1324.53125,0.6474816203117371
16,animal0,front_right_knee,1811.34375,1606.90625,0.5371038913726807
16,animal0,front_right_paw,2329.03125,1653.96875,0.8872804641723633
16,animal0,front_right_thai,1764.28125,1606.90625,0.7040667533874512
16,animal0,left_antler_base,1011.28125,1230.40625,0.8017900586128235
16,animal0,left_antler_end,917.15625,1042.15625,0.16478663682937622
16,animal0,left_earbase,1011.28125,1230.40625,0.8599535822868347
16,animal0,left_earend,917.15625,1042.15625,0.886478841304779
16,animal0,left_eye,1199.53125,1512.78125,0.8248265981674194
16,animal0,lower_jaw,1576.03125,1653.96875,0.8859171867370605
16,animal0,mouth_end_left,1434.84375,1465.71875,0.8635692596435547
16,animal0,mouth_end_right,1434.84375,1701.03125,0.89350426197052
16,animal0,neck_base,1199.53125,1136.28125,0.6783180832862854
16,animal0,neck_end,1481.90625,995.09375,0.7708097100257874
16,animal0,nose,1434.84375,1653.96875,0.48348402976989746
16,animal0,right_antler_base,964.21875,1324.53125,0.44725537300109863
16,animal0,right_antler_end,3129.09375,1230.40625,0.14161957800388336
16,animal0,right_earbase,964.21875,1324.53125,0.444044291973114
16,animal0,right_earend,870.09375,1606.90625,0.24420852959156036
16,animal0,right_eye,1152.46875,1606.90625,0.8020442128181458
16,animal0,tail_base,2423.15625,900.96875,0.47759321331977844
16,animal0,tail_end,3129.09375,1277.46875,0.25046324729919434
16,animal0,throat_base,1623.09375,1512.78125,0.8853744268417358
16,animal0,throat_end,1764.28125,1465.71875,0.776269257068634
16,animal0,upper_jaw,1576.03125,1653.96875,0.5743141770362854
17,animal0,back_base,1445.7421875,999.5546875,0.8260955214500427
17,animal0,back_end,2514.1640625,860.1953125,0.4951671361923218
17,animal0,back_left_knee,3210.9609375,1371.1796875,0.6322994828224182
17,animal0,back_left_paw,3350.3203125,1510.5390625,0.6963569521903992
17,animal0,back_left_thai,2792.8828125,1092.4609375,0.6361182928085327
