frame,animal,bodypart,x,y,likelihood
10,animal0,neck_end,1286.2734375,2133.734375,0.7799790501594543
10,animal0,nose,982.3828125,1694.578125,0.9550169706344604
10,animal0,right_antler_base,779.7890625,1660.796875,0.6594077348709106
10,animal0,right_antler_end,746.0234375,1829.703125,0.16678236424922943
10,animal0,right_earbase,779.7890625,1660.796875,0.7246820330619812
10,animal0,right_earend,746.0234375,1829.703125,0.8229340314865112
10,animal0,right_eye,914.8515625,1627.015625,0.8838055729866028
10,animal0,tail_base,1049.9140625,3383.640625,0.35324230790138245
10,animal0,tail_end,273.3046875,3451.203125,0.19092680513858795
10,animal0,throat_base,948.6171875,2201.296875,0.6853753924369812
10,animal0,throat_end,948.6171875,2471.546875,0.6660726070404053
10,animal0,upper_jaw,982.3828125,1762.140625,0.8666302561759949
11,animal0,back_base,1292.4375,2133.6875,0.8470134139060974
11,animal0,back_end,1023.4375,3377.8125,0.3002338409423828
11,animal0,back_left_knee,1124.3125,3377.8125,0.8214520215988159
11,animal0,back_left_paw,922.5625,3478.6875,0.8109045624732971
11,animal0,back_left_thai,1595.0625,3243.3125,0.7056212425231934
11,animal0,back_middle,1527.8125,2738.9375,0.716387927532196
11,animal0,back_right_knee,687.1875,3310.5625,0.819950520992279
11,animal0,back_right_paw,418.1875,3445.0625,0.7887108325958252
11,animal0,back_right_thai,788.0625,3176.0625,0.7319298386573792
11,animal0,belly_bottom,1090.6875,3142.4375,0.491590291261673
11,animal0,body_middle_left,1494.1875,2873.4375,0.5637916922569275
11,animal0,body_middle_right,1494.1875,2873.4375,0.5738615989685059
11,animal0,front_left_knee,1359.6875,3344.1875,0.8464092016220093
11,animal0,front_left_paw,1393.3125,3579.5625,0.8830636143684387
11,animal0,front_left_thai,1326.0625,2873.4375,0.8881506323814392
11,animal0,front_right_knee,855.3125,3276.9375,0.8904356360435486
11,animal0,front_right_paw,754.4375,3478.6875,1.0
11,animal0,front_right_thai,788.0625,2907.0625,0.8106154203414917
11,animal0,left_antler_base,1191.5625,1629.3125,0.6567296981811523
11,animal0,left_antler_end,1258.8125,1831.0625,0.1558348685503006
11,animal0,left_earbase,1191.5625,1629.3125,0.741758406162262
11,animal0,left_earend,1258.8125,1831.0625,0.8565295338630676
11,animal0,left_eye,1090.6875,1662.9375,0.9465581774711609
11,animal0,lower_jaw,922.5625,1999.1875,0.8022045493125916
11,animal0,mouth_end_left,1090.6875,1931.9375,0.7765808701515198
11,animal0,mouth_end_right,855.3125,1931.9375,0.9631706476211548
11,animal0,neck_base,956.1875,2301.8125,0.7148462533950806
11,animal0,neck_end,1292.4375,2133.6875,0.803177535533905
11,animal0,nose,956.1875,1696.5625,0.9456098079681396
11,animal0,right_antler_base,754.4375,1662.9375,0.6945061087608337
11,animal0,right_antler_end,754.4375,1831.0625,0.1686864048242569
11,animal0,right_earbase,754.4375,1662.9375,0.763227641582489
11,animal0,right_earend,754.4375,1831.0625,0.8287700414657593
11,animal0,right_eye,855.3125,1662.9375,0.8406208753585815
11,animal0,tail_base,1023.4375,3377.8125,0.30326247215270996
11,animal0,tail_end,687.1875,3209.6875,0.12783196568489075
11,animal0,throat_base,956.1875,2200.9375,0.6896835565567017
11,animal0,throat_end,956.1875,2469.9375,0.6553755402565002
11,animal0,upper_jaw,956.1875,1763.8125,0.838826060295105
12,animal0,back_base,1285.984375,2134.546875,0.8344825506210327
12,animal0,back_end,1087.046875,3361.328125,0.3251626789569855
12,animal0,back_left_knee,1120.203125,3394.484375,0.7480536103248596
12,animal0,back_left_paw,921.265625,3460.796875,0.7937279939651489
12,animal0,back_left_thai,1617.546875,3228.703125,0.8486694693565369
12,animal0,back_middle,1551.234375,2764.515625,0.7363488078117371
12,animal0,back_right_knee,689.171875,3295.015625,0.8317121267318726
12,animal0,back_right_paw,357.609375,3427.640625,0.7522916197776794
12,animal0,back_right_thai,788.640625,3162.390625,0.764067530632019
12,animal0,belly_bottom,1087.046875,3129.234375,0.5596945881843567
12,animal0,body_middle_left,1484.921875,2897.140625,0.5205103158950806
12,animal0,body_middle_right,1484.921875,2897.140625,0.5298647284507751
12,animal0,front_left_knee,1352.296875,3328.171875,0.8393547534942627
12,animal0,front_left_paw,1385.453125,3560.265625,0.8824017643928528
12,animal0,front_left_thai,1319.140625,2863.984375,0.8820163607597351
12,animal0,front_right_knee,854.953125,3261.859375,0.8735749125480652
12,animal0,front_right_paw,755.484375,3460.796875,0.9961313009262085
12,animal0,front_right_thai,788.640625,2897.140625,0.8437350988388062
12,animal0,left_antler_base,1219.671875,1637.203125,0.6425266861915588
12,animal0,left_antler_end,1285.984375,1836.140625,0.15799669921398163
12,animal0,left_earbase,1219.671875,1637.203125,0.711112916469574
12,animal0,left_earend,1285.984375,1836.140625,0.8685981631278992
12,animal0,left_eye,1087.046875,1637.203125,0.9055067896842957
12,animal0,lower_jaw,921.265625,2001.921875,0.7971763014793396
12,animal0,mouth_end_left,1120.203125,1935.609375,0.739555299282074
12,animal0,mouth_end_right,854.953125,1935.609375,0.9281607866287231
12,animal0,neck_base,954.421875,2300.328125,0.7130029201507568
12,animal0,neck_end,1285.984375,2134.546875,0.7911911606788635
12,animal0,nose,954.421875,1703.515625,0.9067980051040649
12,animal0,right_antler_base,755.484375,1670.359375,0.6746230125427246
12,animal0,right_antler_end,755.484375,1836.140625,0.16607168316841125
12,animal0,right_earbase,755.484375,1670.359375,0.7420160174369812
12,animal0,right_earend,755.484375,1836.140625,0.8202515244483948
12,animal0,right_eye,888.109375,1637.203125,0.8675305843353271
12,animal0,tail_base,1087.046875,3361.328125,0.32852938771247864
12,animal0,tail_end,689.171875,3195.546875,0.143447145819664
12,animal0,throat_base,954.421875,2200.859375,0.71612548828125
12,animal0,throat_end,954.421875,2399.796875,0.6722562313079834
12,animal0,upper_jaw,954.421875,1769.828125,0.8246611952781677
13,animal0,back_base,1266.3203125,2135.421875,0.8252033591270447
13,animal0,back_end,1099.3671875,3371.453125,0.3248288035392761
13,animal0,back_left_knee,1099.3671875,3404.859375,0.7135067582130432
13,animal0,back_left_paw,932.4140625,3471.671875,0.8229618072509766
13,animal0,back_left_thai,1566.8359375,3237.828125,0.7108058929443359
13,animal0,back_middle,1533.4453125,2770.140625,0.7526201009750366
13,animal0,back_right_knee,698.6796875,3304.640625,0.7697781324386597
13,animal0,back_right_paw,364.7734375,3438.265625,0.8040818572044373
13,animal0,back_right_thai,798.8515625,3171.015625,0.7176372408866882
13,animal0,belly_bottom,1099.3671875,3137.609375,0.5181821584701538
13,animal0,body_middle_left,1500.0546875,2870.359375,0.6083210706710815
13,animal0,body_middle_right,1500.0546875,2870.359375,0.6191096901893616
13,animal0,front_left_knee,1333.1015625,3338.046875,0.8274089097976685
13,animal0,front_left_paw,1399.8828125,3571.890625,0.8610038757324219
13,animal0,front_left_thai,1333.1015625,2870.359375,0.8687384128570557
13,animal0,front_right_knee,865.6328125,3271.234375,0.8513421416282654
13,animal0,front_right_paw,765.4609375,3471.671875,0.9674394130706787
13,animal0,front_right_thai,798.8515625,2903.765625,0.8256028294563293
13,animal0,left_antler_base,1199.5390625,1634.328125,0.6596123576164246
13,animal0,left_antler_end,1266.3203125,1834.765625,0.16009896993637085
13,animal0,left_earbase,1199.5390625,1634.328125,0.7376161813735962
13,animal0,left_earend,1266.3203125,1834.765625,0.8797236084938049
13,animal0,left_eye,1065.9765625,1634.328125,0.8884066343307495
13,animal0,lower_jaw,932.4140625,1968.390625,0.778243899345398
13,animal0,mouth_end_left,1099.3671875,1934.984375,0.7827661633491516
13,animal0,mouth_end_right,865.6328125,1934.984375,0.8992663621902466
13,animal0,neck_base,965.8046875,2302.453125,0.6917433738708496
13,animal0,neck_end,1266.3203125,2135.421875,0.7826102375984192
13,animal0,nose,965.8046875,1701.140625,0.9405800700187683
13,animal0,right_antler_base,765.4609375,1634.328125,0.6498361825942993
13,animal0,right_antler_end,732.0703125,1834.765625,0.16718925535678864
13,animal0,right_earbase,765.4609375,1634.328125,0.715427815914154
13,animal0,right_earend,732.0703125,1834.765625,0.8500537872314453
13,animal0,right_eye,865.6328125,1634.328125,0.8703508973121643
13,animal0,tail_base,1099.3671875,3371.453125,0.32843127846717834
13,animal0,tail_end,297.9921875,3438.265625,0.09890277683734894
13,animal0,throat_base,932.4140625,2202.234375,0.7350517511367798
13,animal0,throat_end,965.8046875,2402.671875,0.6673301458358765
13,animal0,upper_jaw,965.8046875,1767.953125,0.8632856011390686
14,animal0,back_base,1292.1171875,2135.8984375,0.8201794624328613
14,animal0,back_end,1092.1484375,3369.0390625,0.3525293469429016
14,animal0,back_left_knee,1125.4765625,3402.3671875,0.7206283807754517
14,animal0,back_left_paw,925.5078125,3469.0234375,0.7701358199119568
14,animal0,back_left_thai,1592.0703125,3235.7265625,0.7364493608474731
14,animal0,back_middle,1558.7421875,2769.1328125,0.6923958659172058
14,animal0,back_right_knee,692.2109375,3302.3828125,0.785409152507782
14,animal0,back_right_paw,425.5859375,3435.6953125,0.765103280544281
14,animal0,back_right_thai,792.1953125,3169.0703125,0.7230566740036011
14,animal0,belly_bottom,1092.1484375,3135.7421875,0.5287386775016785
14,animal0,body_middle_left,1492.0859375,2869.1171875,0.5729669332504272
14,animal0,body_middle_right,1492.0859375,2869.1171875,0.5831747055053711
14,animal0,front_left_knee,1325.4453125,3335.7109375,0.8322010040283203
14,animal0,front_left_paw,1392.1015625,3569.0078125,0.8842279314994812
14,animal0,front_left_thai,1325.4453125,2869.1171875,0.8780473470687866
14,animal0,front_right_knee,858.8515625,3269.0546875,0.8927109241485596
14,animal0,front_right_paw,758.8671875,3469.0234375,0.997804582118988
14,animal0,front_right_thai,792.1953125,2902.4453125,0.8331617712974548
14,animal0,left_antler_base,1192.1328125,1635.9765625,0.6176063418388367
14,animal0,left_antler_end,1258.7890625,1835.9453125,0.15643596649169922
14,animal0,left_earbase,1192.1328125,1635.9765625,0.6945775151252747
14,animal0,left_earend,1258.7890625,1835.9453125,0.8597431182861328
14,animal0,left_eye,1092.1484375,1635.9765625,0.9024877548217773
14,animal0,lower_jaw,925.5078125,1969.2578125,0.7879286408424377
14,animal0,mouth_end_left,1092.1484375,1935.9296875,0.7813683748245239
14,animal0,mouth_end_right,858.8515625,1935.9296875,0.9201415777206421
14,animal0,neck_base,958.8359375,2302.5390625,0.7055650353431702
14,animal0,neck_end,1292.1171875,2135.8984375,0.7777458429336548
14,animal0,nose,958.8359375,1669.3046875,0.9385057687759399
14,animal0,right_antler_base,758.8671875,1635.9765625,0.6691269874572754
14,animal0,right_antler_end,725.5390625,1835.9453125,0.16793353855609894
14,animal0,right_earbase,758.8671875,1635.9765625,0.7349345684051514
14,animal0,right_earend,725.5390625,1835.9453125,0.8458811044692993
14,animal0,right_eye,892.1796875,1635.9765625,0.866604745388031
14,animal0,tail_base,1092.1484375,3369.0390625,0.3562156558036804
14,animal0,tail_end,292.2734375,3469.0234375,0.1415475308895111
14,animal0,throat_base,958.8359375,2202.5546875,0.7284278869628906
14,animal0,throat_end,958.8359375,2402.5234375,0.6721894145011902
14,animal0,upper_jaw,958.8359375,1769.2890625,0.8319554328918457
15,animal0,back_base,1289.875,2130.0703125,0.7970629334449768
15,animal0,back_end,1090.375,3359.7421875,0.35994404554367065
15,animal0,back_left_knee,1123.625,3392.9765625,0.7170292735099792
15,animal0,back_left_paw,924.125,3459.4453125,0.7867462038993835
15,animal0,back_left_thai,1589.125,3226.8046875,0.7653671503067017
15,animal0,back_middle,1522.625,2728.2890625,0.7063997387886047
15,animal0,back_right_knee,691.375,3293.2734375,0.7719488739967346
15,animal0,back_right_paw,358.875,3426.2109375,0.776902437210083
15,animal0,back_right_thai,791.125,3160.3359375,0.7389610409736633
15,animal0,belly_bottom,1156.875,3127.1015625,0.5302428603172302
15,animal0,body_middle_left,1489.375,2861.2265625,0.5634310245513916
15,animal0,body_middle_right,1489.375,2861.2265625,0.573436439037323
15,animal0,front_left_knee,1356.375,3326.5078125,0.8238221406936646
15,animal0,front_left_paw,1389.625,3559.1484375,0.8527204990386963
15,animal0,front_left_thai,1323.125,2861.2265625,0.8791433572769165
15,animal0,front_right_knee,857.625,3260.0390625,0.8973530530929565
15,animal0,front_right_paw,757.875,3459.4453125,0.9863797426223755
15,animal0,front_right_thai,791.125,2894.4609375,0.8312169909477234
15,animal0,left_antler_base,1190.125,1631.5546875,0.6406216025352478
15,animal0,left_antler_end,1256.625,1830.9609375,0.16197404265403748
15,animal0,left_earbase,1190.125,1631.5546875,0.7169692516326904
15,animal0,left_earend,1256.625,1830.9609375,0.8896769881248474
15,animal0,left_eye,1057.125,1631.5546875,0.8976486921310425
15,animal0,lower_jaw,924.125,1963.8984375,0.7604771256446838
15,animal0,mouth_end_left,1090.375,1930.6640625,0.7673181891441345
15,animal0,mouth_end_right,857.625,1930.6640625,0.929631769657135
15,animal0,neck_base,957.375,2296.2421875,0.7216598987579346
15,animal0,neck_end,1289.875,2130.0703125,0.7557927370071411
15,animal0,nose,957.375,1698.0234375,0.9438838362693787
15,animal0,right_antler_base,757.875,1631.5546875,0.6446614265441895
15,animal0,right_antler_end,724.625,1830.9609375,0.16545605659484863
15,animal0,right_earbase,757.875,1631.5546875,0.7089207172393799
15,animal0,right_earend,724.625,1830.9609375,0.8298870921134949
15,animal0,right_eye,890.875,1631.5546875,0.8716062307357788
15,animal0,tail_base,1090.375,3359.7421875,0.363674134016037
15,animal0,tail_end,292.375,3459.4453125,0.13053643703460693
15,animal0,throat_base,957.375,2196.5390625,0.7009332776069641
15,animal0,throat_end,957.375,2462.4140625,0.648003876209259
15,animal0,upper_jaw,957.375,1764.4921875,0.8423275947570801
16,animal0,back_base,1278.0078125,2133.7265625,0.7920603156089783
16,animal0,back_end,1077.4765625,3370.3359375,0.3836894929409027
16,animal0,back_left_knee,1110.8984375,3403.7578125,0.7508164644241333
16,animal0,back_left_paw,943.7890625,3470.6015625,0.814274251461029
16,animal0,back_left_thai,1578.8046875,3236.6484375,0.7579343318939209
16,animal0,back_middle,1578.8046875,2768.7421875,0.7173675298690796
16,animal0,back_right_knee,676.4140625,3303.4921875,0.8003774881362915
16,animal0,back_right_paw,409.0390625,3437.1796875,0.7990705966949463
16,animal0,back_right_thai,776.6796875,3169.8046875,0.7846384048461914
16,animal0,belly_bottom,1144.3203125,3136.3828125,0.5271885991096497
16,animal0,body_middle_left,1478.5390625,2869.0078125,0.5011019706726074
16,animal0,body_middle_right,1478.5390625,2869.0078125,0.5099893808364868
16,animal0,front_left_knee,1344.8515625,3336.9140625,0.8433132171630859
16,animal0,front_left_paw,1378.2734375,3570.8671875,0.9090442657470703
16,animal0,front_left_thai,1311.4296875,2869.0078125,0.8669204115867615
16,animal0,front_right_knee,843.5234375,3270.0703125,0.8925340175628662
16,animal0,front_right_paw,743.2578125,3470.6015625,1.0
16,animal0,front_right_thai,776.6796875,2902.4296875,0.7926916480064392
16,animal0,left_antler_base,1211.1640625,1632.3984375,0.6591542363166809
16,animal0,left_antler_end,1278.0078125,1832.9296875,0.16105036437511444
16,animal0,left_earbase,1211.1640625,1632.3984375,0.729710578918457
16,animal0,left_earend,1278.0078125,1832.9296875,0.8850697875022888
16,animal0,left_eye,1077.4765625,1632.3984375,0.900210440158844
16,animal0,lower_jaw,943.7890625,1966.6171875,0.7715845704078674
16,animal0,mouth_end_left,1110.8984375,1933.1953125,0.7666958570480347
16,animal0,mouth_end_right,843.5234375,1933.1953125,0.9721670746803284
16,animal0,neck_base,943.7890625,2300.8359375,0.7247913479804993
16,animal0,neck_end,1278.0078125,2133.7265625,0.7509456276893616
16,animal0,nose,943.7890625,1699.2421875,0.9026080965995789
16,animal0,right_antler_base,743.2578125,1632.3984375,0.6502037644386292
16,animal0,right_antler_end,743.2578125,1832.9296875,0.17123939096927643
16,animal0,right_earbase,776.6796875,1632.3984375,0.7109261155128479
16,animal0,right_earend,743.2578125,1832.9296875,0.8526385426521301
16,animal0,right_eye,876.9453125,1632.3984375,0.9300017356872559
16,animal0,tail_base,1077.4765625,3370.3359375,0.38769054412841797
16,animal0,tail_end,676.4140625,3203.2265625,0.10978562384843826
16,animal0,throat_base,943.7890625,2200.5703125,0.7369816303253174
16,animal0,throat_end,943.7890625,2401.1015625,0.6966881155967712
16,animal0,upper_jaw,943.7890625,1766.0859375,0.7985519170761108
17,animal0,back_base,1283.65625,2133.03125,0.7798177599906921
17,animal0,back_end,1083.03125,3370.21875,0.3747490346431732
17,animal0,back_left_knee,1116.46875,3403.65625,0.7885585427284241
17,animal0,back_left_paw,915.84375,3470.53125,0.819461464881897
17,animal0,back_left_thai,1584.59375,3236.46875,0.7112712860107422
17,animal0,back_middle,1551.15625,2768.34375,0.696435272693634
17,animal0,back_right_knee,681.78125,3303.34375,0.849288284778595
17,animal0,back_right_paw,414.28125,3437.09375,0.7745563983917236
17,animal0,back_right_thai,782.09375,3169.59375,0.7554445266723633
17,animal0,belly_bottom,1083.03125,3136.15625,0.5336648225784302
17,animal0,body_middle_left,1484.28125,2868.65625,0.5734362602233887
17,animal0,body_middle_right,1484.28125,2868.65625,0.5837350487709045
17,animal0,front_left_knee,1350.53125,3336.78125,0.8538457751274109
17,animal0,front_left_paw,1383.96875,3570.84375,0.8886502385139465
17,animal0,front_left_thai,1317.09375,2868.65625,0.8698855042457581
17,animal0,front_right_knee,848.96875,3269.90625,0.8799108266830444
17,animal0,front_right_paw,748.65625,3470.53125,1.0
17,animal0,front_right_thai,782.09375,2902.09375,0.8304389715194702
